1,2,3,4,5
0.016210857440044066,0.00011031669404485665,0.00011031669404485665,0.00015087764359538014,0.00011031669404485665
0.00010156575441969305,0.00010156575441969305,0.00016950157813418426,0.009869242168440024,0.00010156575441969305
0.0010595843450966168,0.0019508361692704601,0.0026859585939313178,0.866711096301233,0.008005412266313627
0.9807701645846514,0.025146900613888926,0.00010154152643064777,0.017820804405099068,0.7567856533306024
-0.023652673804371464,0.13899825808284721,0.031686192956576306,0.5492236044555487,0.13899825808284721
0.002158739104057494,0.009131624947520314,0.006849577781277483,0.00010119215841989678,0.00796938757986944
0.3813383836219033,0.9702097626644931,0.9961060367435443,6.3437609294529e-05,1.843678120753141e-05
0.14178264785006034,0.20980295741577595,0.06245182824643777,0.01304431107940444,0.13314008422433993
0.008490413661990399,0.5725384756538979,0.04979505388339163,0.518145298865788,0.018889066793627077
0.21831806535272577,0.05404336072106583,0.04927984062902485,0.021675878181483577,0.04927984062902485
0.009467441903324237,0.8204343199920997,0.007113758837327966,0.8204343199920997,0.8204343199920997
0.9209901916963159,0.8483580613436706,0.9859142807966299,0.9859142807966299,0.9859142807966299
0.008005787257746548,0.00010157695786266771,0.0008475666707186005,0.00010157695786266771,0.00010157695786266771
0.8657610349385927,0.8657610349385927,0.8657610349385927,0.0007953355656406435,0.002816949350907651
1.0,1.0,0.009890408271674594,0.15690614969951708,1.0
0.2797988940992082,0.06055207567896735,0.3578533467680196,0.2791084867236156,0.2791084867236156
0.0004523929536963466,0.863527506978274,0.863527506978274,0.9360529667043669,0.008112712105874114
0.014591255447472907,8.422746533242181e-05,0.3639182352988443,0.817618030116668,8.422746533242181e-05
1.8032001468123423e-05,0.023941639098852018,0.018772482804910874,1.8032001468123423e-05,
0.00010157695786266771,0.0007012356968912331,0.866711096301233,,
0.000275249554864841,0.0021198221932651144,,,
3.9886323372977014e-05,,,,
